10804,409494,-737855
10805,408989,-737809
10901,411483,-741189
10901,411483,-741189
10901,411483,-741189
10910,412746,-741536
10911,413132,-739887
10912,412506,-743113
10913,410686,-739545
10914,414121,-741914
10915,415443,-743618
10916,414474,-742523
10917,413260,-741185
10918,413499,-742608
10919,415242,-743740
10920,411552,-739399
10921,413273,-743528
10922,413335,-739943
10923,412015,-740043
10924,413906,-743406
10925,412015,-742829
10926,412503,-741403
10927,411924,-739672
10928,413282,-740421
10930,413601,-741090
10931,411268,-741705
10932,414797,-744659
10933,413663,-745067
10940,414631,-744262
10940,414631,-744262
10940,414631,-744262
10941,414500,-744100
10941,414500,-744100
10943,414455,-744234
10949,413363,-741859
10950,413086,-741993
10952,411111,-740777
10952,411111,-740777
10952,411111,-740777
10952,411111,-740777
10952,411111,-740777
10953,414009,-740789
10954,410984,-740095
10954,410984,-740095
10956,411560,-739936
10956,411560,-739936
10958,413450,-744509
10959,412344,-744144
10960,410938,-739254
10960,410938,-739254
10960,410938,-739254
10960,410938,-739254
10960,410938,-739254
10960,410938,-739254
10960,410938,-739254
10962,410462,-739535
10963,414679,-745458
10964,410170,-739139
10965,410618,-740140
10965,410618,-740140
10968,410383,-739183
10969,412879,-745349
10970,411968,-740696
10970,411968,-740696
10973,413724,-744898
10974,411590,-741861
10975,412448,-741755
10976,410206,-739231
10977,411194,-740479
10977,411194,-740479
10977,411194,-740479
10977,411194,-740479
10977,411194,-740479
10979,411828,-743192
10980,412394,-740390
10980,412394,-740390
10981,413208,-742859
10982,411111,-741003
10983,410285,-739474
10984,412060,-740179
10985,415829,-743791
10986,412819,-739937
10987,411969,-742240
10987,411969,-742240
10988,413016,-745617
10989,411240,-739363
10990,412642,-743694
10992,414209,-741653
10993,412083,-739777
10994,410961,-739721
10996,413927,-739742
10996,413927,-739742
10997,413932,-739585
10997,413932,-739585
10998,413234,-745457
11001,407233,-737034
11001,407233,-737034
11001,407233,-737034
11001,407233,-737034
11001,407233,-737034
11002,407251,-737068
11003,407013,-737075
11003,407013,-737075
11003,407013,-737075
11003,407013,-737075
11003,407013,-737075
11003,407013,-737075
11004,407487,-737114
11004,407487,-737114
11005,407583,-737194
11010,407003,-736750
11020,407702,-737109
11020,407702,-737109
11020,407702,-737109
11021,407860,-737291
11021,407860,-737291
11021,407860,-737291
11021,407860,-737291
11021,407860,-737291
11021,407860,-737291
11021,407860,-737291
11022,407913,-737413
11022,407913,-737413
11023,407988,-737332
11023,407988,-737332
11023,407988,-737332
11024,408162,-737413
11024,408162,-737413
11024,408162,-737413
11025,408004,-737287
11026,407751,-737196
11027,407994,-737361
11030,407935,-736884
11030,407935,-736884
11030,407935,-736884
11040,407459,-736798
11040,407459,-736798
11040,407459,-736798
11040,407459,-736798
11040,407459,-736798
11040,407459,-736798
11040,407459,-736798
11040,407459,-736798
11040,407459,-736798
11041,407302,-736837
11042,407597,-736903
11042,407597,-736903
11042,407597,-736903
11043,407584,-736935
11044,407349,-736882
11050,408387,-736912
11050,408387,-736912
11050,408387,-736912
11050,408387,-736912
11050,408387,-736912
11050,408387,-736912
11050,408387,-736912
11051,408401,-736945
11052,408442,-736999
11053,408412,-737015
11054,408307,-736842
11055,408404,-737028
11096,406203,-737620
11096,406203,-737620
11099,407349,-736882
11101,407466,-739384
11101,407466,-739384
11102,407715,-739260
11102,407715,-739260
11103,407628,-739104
11103,407628,-739104
11104,407442,-739205
11104,407442,-739205
11104,407442,-739205
11105,407787,-739074
11105,407787,-739074
11106,407614,-739315
11106,407614,-739315
11109,407447,-739491
11120,407448,-739494
11201,406944,-739902
11202,406957,-739936
11203,406498,-739340
11204,406188,-739847
11205,406940,-739642
11206,407018,-739425
11207,406699,-738940
11208,406718,-738723
11209,406254,-740312
11210,406276,-739463
11211,407111,-739565
11212,406629,-739131
11213,406708,-739366
11214,405992,-739962
11215,406678,-739850
11216,406806,-739492
11217,406825,-739794
11218,406432,-739760
11219,406327,-739967
11220,406410,-740161
11221,406912,-739275
11222,407272,-739456
11223,405970,-739734
11224,405767,-739884
11225,406627,-739618
11226,406462,-739564
11228,406150,-740157
11229,406014,-739444
11230,406220,-739652
11231,406775,-740047
11232,406542,-740015
11233,406783,-739203
11234,406068,-739096
11235,405844,-739466
11236,406398,-739010
11237,407044,-739212
11238,406804,-739639
11239,406444,-738777
11240,406974,-739904
11241,406932,-739913
11242,406963,-739899
11243,406955,-739904
11244,406898,-739908
11245,406873,-739899
11247,407053,-739195
11248,406994,-739930
11249,406933,-739926
11251,406955,-739923
11252,406061,-740291
11252,406061,-740291
11254,406985,-739917
11255,406958,-739920
11256,406948,-739884
11351,407553,-738268
11352,407613,-738233
11354,407686,-738271
11354,407686,-738271
11355,407505,-738197
11356,407847,-738412
11356,407847,-738412
11357,407862,-738111
11357,407862,-738111
11357,407862,-738111
11357,407862,-738111
11358,407605,-737962
11359,407918,-737759
11359,407918,-737759
11359,407918,-737759
11360,407825,-737809
11360,407825,-737809
11360,407825,-737809
11361,407645,-737727
11361,407645,-737727
11362,407592,-737349
11362,407592,-737349
11362,407592,-737349
11363,407725,-737467
11363,407725,-737467
11363,407725,-737467
11364,407457,-737574
11364,407457,-737574
11365,407391,-737931
11365,407391,-737931
11365,407391,-737931
11366,407279,-737922
11366,407279,-737922
11366,407279,-737922
11367,407291,-738237
11367,407291,-738237
11368,407493,-738531
11368,407493,-738531
11369,407630,-738708
11369,407630,-738708
11370,407695,-738809
11370,407695,-738809
11370,407695,-738809
11371,407753,-738738
11371,407753,-738738
11371,407753,-738738
11372,407513,-738836
11372,407513,-738836
11373,407372,-738787
11373,407372,-738787
11373,407372,-738787
11374,407254,-738614
11374,407254,-738614
11375,407228,-738450
11375,407228,-738450
11375,407228,-738450
11377,407438,-739053
11377,407438,-739053
11378,407239,-739071
11378,407239,-739071
11379,407154,-738794
11379,407154,-738794
11379,407154,-738794
11380,407898,-738248
11380,407898,-738248
11381,407159,-738796
11385,407008,-738892
11385,407008,-738892
11385,407008,-738892
11385,407008,-738892
11386,407009,-738970
11386,407009,-738970
11390,407859,-738139
11405,406986,-737873
11411,406944,-737359
11411,406944,-737359
11412,406978,-737590
11412,406978,-737590
11413,406721,-737509
11413,406721,-737509
11413,406721,-737509
11414,406579,-738447
11414,406579,-738447
11415,407079,-738302
11415,407079,-738302
11416,406843,-738499
11416,406843,-738499
11417,406759,-738451
11417,406759,-738451
11418,407002,-738348
11418,407002,-738348
11418,407002,-738348
11419,406884,-738235
11419,406884,-738235
11420,406730,-738173
11420,406730,-738173
11421,406933,-738588
11421,406933,-738588
11422,406593,-737384
11422,406593,-737384
11423,407171,-737687
11423,407171,-737687
11424,407157,-738267
11424,407157,-738267
11424,407157,-738267
11425,406768,-737730
11426,407366,-737227
11426,407366,-737227
11427,407303,-737480
11427,407303,-737480
11427,407303,-737480
11428,407212,-737418
11428,407212,-737418
11428,407212,-737418
11429,407097,-737383
11429,407097,-737383
11430,406453,-737858
11430,406453,-737858
11431,406998,-738022
11432,407153,-737933
11432,407153,-737933
11433,406980,-737876
11433,406980,-737876
11434,406565,-737829
11434,406565,-737829
11434,406565,-737829
11434,406565,-737829
11435,407006,-738099
11435,407006,-738099
11436,406750,-737962
11436,406750,-737962
11439,407197,-737907
11451,407007,-737996
11499,406479,-737871
11501,407468,-736388
11507,407710,-736530
11509,405880,-737299
11510,406539,-736090
11510,406539,-736090
11510,406539,-736090
11514,407502,-736119
11516,406289,-737282
11518,406388,-736664
11520,406517,-735837
11530,407269,-736328
11530,407269,-736328
11530,407269,-736328
11530,407269,-736328
11530,407269,-736328
11531,407256,-736474
11531,407256,-736474
11535,407234,-736334
11536,407259,-736445
11542,408688,-736275
11545,408263,-735843
11545,408263,-735843
11545,408263,-735843
11545,408263,-735843
11545,408263,-735843
11545,408263,-735843
11547,408267,-736445
11548,408159,-736224
11548,408159,-736224
11548,408159,-736224
11548,408159,-736224
11548,408159,-736224
11549,407141,-736003
11550,407032,-736188
11550,407032,-736188
11551,407064,-736193
11552,406918,-736506
11552,406918,-736506
11553,407016,-735910
11553,407016,-735910
11554,407206,-735615
11555,407092,-735932
11556,407019,-736170
11557,406370,-736912
11557,406370,-736912
11557,406370,-736912
11557,406370,-736912
11558,406062,-736508
11558,406062,-736508
11558,406062,-736508
11558,406062,-736508
11559,406066,-737120
11559,406066,-737120
11560,408808,-735895
11560,408808,-735895
11560,408808,-735895
11561,405892,-736427
11561,405892,-736427
11561,405892,-736427
11563,406573,-736741
11565,406749,-736720
11566,406667,-735562
11566,406667,-735562
11568,407854,-735960
11568,407854,-735960
11569,405908,-735795
11570,406657,-736385
11570,406657,-736385
11570,406657,-736385
11571,406644,-736384
11571,406644,-736384
11572,406332,-736369
11572,406332,-736369
11572,406332,-736369
11575,406809,-735852
11576,408044,-736410
11576,408044,-736410
11576,408044,-736410
11576,408044,-736410
11577,407830,-736390
11577,407830,-736390
11579,408441,-736438
11580,406745,-737041
11580,406745,-737041
11581,406532,-737131
11581,406532,-737131
11582,406618,-737028
11590,407560,-735739
11590,407560,-735739
11592,406649,-736369
11592,406649,-736369
11594,407554,-735880
11595,407571,-735726
11596,407596,-736421
11596,407596,-736421
11597,407628,-735239
11598,406320,-737113
11598,406320,-737113
11598,406320,-737113
11599,407314,-736127
11690,405963,-737684
11690,405963,-737684
11690,405963,-737684
11691,406011,-737624
11692,405936,-737956
11692,405936,-737956
11693,406184,-738256
11693,406184,-738256
11693,406184,-738256
11694,405756,-738506
11694,405756,-738506
11694,405756,-738506
11694,405756,-738506
11695,405647,-738835
11695,405647,-738835
11697,405583,-739134
11697,405583,-739134
11697,405583,-739134
11701,406858,-734152
11701,406858,-734152
11701,406858,-734152
11702,406311,-733432
11702,406311,-733432
11702,406311,-733432
11702,406311,-733432
11702,406311,-733432
11702,406311,-733432
11703,407325,-733254
11703,407325,-733254
11704,407189,-733625
11704,407189,-733625
11705,407460,-730539
11705,407460,-730539
11706,407379,-732632
11706,407379,-732632
11706,407379,-732632
11706,407379,-732632
11706,407379,-732632
11706,407379,-732632
11706,407379,-732632
11706,407379,-732632
11707,406959,-733265
11707,406959,-733265
11708,406873,-734119
11709,409013,-735371
11710,406759,-735341
11710,406759,-735341
11713,407754,-729417
11713,407754,-729417
11714,407426,-734861
11715,407500,-730352
11716,407710,-731274
11717,407837,-732520
11717,407837,-732520
11717,407837,-732520
11717,407837,-732520
11718,407191,-732643
11719,407834,-729087
11719,407834,-729087
11720,408699,-730833
11720,408699,-730833
11721,408930,-733717
11721,408930,-733717
11722,407853,-731929
11722,407853,-731929
11724,408609,-734509
11725,408411,-732805
11726,406813,-733965
11726,406813,-733965
11727,408776,-730024
11729,407623,-733218
11729,407623,-733218
11730,407207,-731785
11731,408618,-733178
11731,408618,-733178
11732,408471,-735334
11732,408471,-735334
11732,408471,-735334
11733,409343,-731065
11733,409343,-731065
11733,409343,-731065
11733,409343,-731065
11733,409343,-731065
11735,407334,-734289
11735,407334,-734289
11735,407334,-734289
11736,407321,-734455
11737,407331,-734476
11738,408374,-730409
11739,407198,-731545
11740,408651,-733643
11741,407951,-730765
11742,408102,-730401
11743,408966,-734362
11743,408966,-734362
11743,408966,-734362
11743,408966,-734362
11743,408966,-734362
11743,408966,-734362
11743,408966,-734362
11743,408966,-734362
11743,408966,-734362
11743,408966,-734362
11743,408966,-734362
11743,408966,-734362
11743,408966,-734362
11746,408129,-733611
11746,408129,-733611
11746,408129,-733611
11747,407834,-734113
11747,407834,-734113
11749,408053,-731718
11749,408053,-731718
11749,408053,-731718
11749,408053,-731718
11750,408536,-734117
11750,408536,-734117
11751,407426,-732171
11751,407426,-732171
11751,407426,-732171
11752,407568,-731738
11753,407898,-735402
11753,407898,-735402
11754,408869,-732479
11754,408869,-732479
11755,408576,-731172
11756,407254,-735165
11756,407254,-735165
11756,407254,-735165
11757,406894,-733745
11757,406894,-733745
11757,406894,-733745
11758,406850,-734686
11758,406850,-734686
11758,406850,-734686
11760,408259,-732033
11760,408259,-732033
11760,408259,-732033
11762,406830,-734455
11762,406830,-734455
11763,408228,-729823
11763,408228,-729823
11764,409335,-729757
11765,408835,-735549
11766,409345,-730151
11767,408451,-731450
11768,409096,-733231
11768,409096,-733231
11768,409096,-733231
11768,409096,-733231
11768,409096,-733231
11768,409096,-733231
11769,407370,-731303
11770,406447,-731604
11770,406447,-731604
11770,406447,-731604
11770,406447,-731604
11770,406447,-731604
11771,408615,-735265
11771,408615,-735265
11771,408615,-735265
11771,408615,-735265
11771,408615,-735265
11771,408615,-735265
11771,408615,-735265
11772,407718,-729949
11772,407718,-729949
11772,407718,-729949
11772,407718,-729949
11772,407718,-729949
11773,408243,-734974
11774,407327,-734456
11775,408257,-735024
11776,409144,-730444
11776,409144,-730444
11777,409503,-730617
11777,409503,-730617
11777,409503,-730617
11778,409390,-729301
11779,408149,-731229
11779,408149,-731229
11779,408149,-731229
11780,408903,-731690
11780,408903,-731690
11780,408903,-731690
11780,408903,-731690
11780,408903,-731690
11780,408903,-731690
11782,407472,-730832
11782,407472,-730832
11782,407472,-730832
11783,406708,-734926
11784,408700,-730428
11784,408700,-730428
11786,409456,-728883
11787,408527,-732109
11788,408179,-732092
11788,408179,-732092
11789,409577,-729729
11789,409577,-729729
11790,409035,-731270
11790,409035,-731270
11791,408277,-734994
11791,408277,-734994
11791,408277,-734994
11791,408277,-734994
11792,409530,-728286
11792,409530,-728286
11792,409530,-728286
11793,406810,-735104
11793,406810,-735104
11793,406810,-735104
11794,409144,-731225
11794,409144,-731225
11795,407092,-732987
11796,407279,-731005
11797,408177,-734702
11798,407545,-733665
11798,407545,-733665
11801,407626,-735241
11802,407674,-735331
11803,407821,-734737
11803,407821,-734737
11804,407580,-734576
11804,407580,-734576
11815,407657,-735128
11819,407655,-735296
11853,407918,-735403
11854,407530,-735039
11855,407622,-735236
11901,409530,-726420
11901,409530,-726420
11901,409530,-726420
11930,409764,-721317
11930,409764,-721317
11930,409764,-721317
11931,409401,-726379
11932,409594,-722887
11932,409594,-722887
11933,409281,-727588
11933,409281,-727588
11934,408046,-727931
11934,408046,-727931
11935,410180,-724855
11935,410180,-724855
11937,409893,-721859
11939,411291,-723433
11940,408084,-727550
11941,408335,-727230
11942,408496,-726007
11944,411040,-723721
11946,408810,-725361
11947,409447,-725673
11948,409692,-725561
11949,408641,-727920
11950,408101,-728510
11950,408101,-728510
11950,408101,-728510
11951,407682,-728409
11951,407682,-728409
11952,409992,-725422
11953,408838,-729482
11954,410458,-719469
11954,410458,-719469
11955,408076,-728239
11956,409968,-724757
11957,411442,-722777
11957,411442,-722777
11958,410414,-724674
11959,408157,-726045
11960,408100,-727064
11961,408942,-728763
11961,408942,-728763
11961,408942,-728763
11962,409254,-722789
11963,409692,-723060
11963,409692,-723060
11963,409692,-723060
11963,409692,-723060
11964,410578,-723149
11965,410766,-723419
11967,407965,-728753
11967,407965,-728753
11968,409093,-724115
11968,409093,-724115
11969,408843,-723903
11969,408843,-723903
11970,409368,-725821
11971,410608,-724260
11972,408186,-727097
11973,408696,-728875
11975,409469,-722584
11976,409217,-723434
11976,409217,-723434
11976,409217,-723434
11977,408273,-726780
11977,408273,-726780
11978,408322,-726497
11978,408322,-726497
11978,408322,-726497
11980,408350,-729220
11980,408350,-729220
12007,424570,-740375
12008,428522,-739100
12008,428522,-739100
12009,427090,-740262
12009,427090,-740262
12010,429741,-741271
12010,429741,-741271
12010,429741,-741271
12010,429741,-741271
12015,422899,-738210
12016,429294,-743166
12016,429294,-743166
12017,423238,-734510
12018,426497,-735273
12018,426497,-735273
12018,426497,-735273
12018,426497,-735273
12018,426497,-735273
12018,426497,-735273
12019,429234,-738412
12019,429234,-738412
12019,429234,-738412
12019,429234,-738412
12020,430020,-738759
12020,430020,-738759
12020,430020,-738759
12020,430020,-738759
12020,430020,-738759
12020,430020,-738759
12020,430020,-738759
12020,430020,-738759
12020,430020,-738759
12020,430020,-738759
12020,430020,-738759
12020,430020,-738759
12022,426920,-733686
12022,426920,-733686
12023,426069,-741594
12023,426069,-741594
12023,426069,-741594
12024,424052,-736070
12025,430744,-741473
12025,430744,-741473
12025,430744,-741473
12025,430744,-741473
12025,430744,-741473
12025,430744,-741473
12025,430744,-741473
12025,430744,-741473
12027,429276,-739028
12028,429730,-734552
12029,424111,-734187
12031,427569,-744456
12032,432783,-745481
12032,432783,-745481
12032,432783,-745481
12032,432783,-745481
